"Sector","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Seaf Wholesale",2018.49498997996,0.719362490186784,0.00805257287641241,NA,NA,NA,NA
"Seaf Wholesale",2018.53106212425,0.719362858257413,0.00817177191146265,NA,NA,NA,NA
"Seaf Wholesale",2018.56713426854,0.719361630250187,0.00831164822063039,NA,NA,NA,NA
"Seaf Wholesale",2018.60320641283,0.719358928940326,0.00847210959100551,NA,NA,NA,NA
"Seaf Wholesale",2018.63927855711,0.719354877103062,0.00865284064153607,NA,NA,NA,NA
"Seaf Wholesale",2018.6753507014,0.719349597513603,0.00885332630393357,NA,NA,NA,NA
"Seaf Wholesale",2018.71142284569,0.719343212947167,0.00907287946961837,NA,NA,NA,NA
"Seaf Wholesale",2018.74749498998,0.71933584617898,0.00931067064742094,NA,NA,NA,NA
"Seaf Wholesale",2018.78356713427,0.719327619984264,0.00956575769364387,NA,NA,NA,NA
"Seaf Wholesale",2018.81963927856,0.719318657138229,0.00983711405383842,NA,NA,NA,NA
"Seaf Wholesale",2018.85571142285,0.7193090804161,0.0101236544050444,NA,NA,0.7193090804161,0.0101236544050444
"Seaf Wholesale",2018.89178356713,0.7192990125931,0.0104242570314407,NA,NA,0.7192990125931,0.0104242570314407
"Seaf Wholesale",2018.92785571142,0.719288576444437,0.0107377826529565,NA,NA,NA,NA
"Seaf Wholesale",2018.96392785571,0.719277894745331,0.0110630897278577,NA,NA,NA,NA
"Seaf Wholesale",2019,0.719267090271002,0.0113990464605858,NA,NA,NA,NA
