"Sector","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Seaf Markets",2014.2745490982,33.3274443112318,0.677213708295516,NA,33.3274443112318,NA,NA
"Seaf Markets",2014.31062124249,33.2897900166726,0.67938245928054,NA,33.2897900166726,NA,NA
"Seaf Markets",2014.34669338677,33.2521357224186,0.681562448922684,NA,33.2521357224186,NA,NA
"Seaf Markets",2014.38276553106,33.2144814284873,0.683753569776492,NA,33.2144814284873,NA,NA
"Seaf Markets",2014.41883767535,33.1768271348974,0.68595571522291,NA,33.1768271348974,NA,NA
"Seaf Markets",2014.45490981964,33.1391728416665,0.688168779473374,NA,33.1391728416665,NA,NA
"Seaf Markets",2014.49098196393,33.1015185488127,0.690392657573335,NA,33.1015185488127,NA,NA
"Seaf Markets",2014.52705410822,33.0638642563543,0.69262724540537,NA,33.0638642563543,NA,NA
"Seaf Markets",2014.56312625251,33.0262099643091,0.694872439692027,NA,33.0262099643091,NA,NA
"Seaf Markets",2014.59919839679,32.9885556726956,0.697128137998071,NA,32.9885556726956,NA,NA
"Seaf Markets",2014.63527054108,32.9509013815313,0.699394238732582,NA,32.9509013815313,NA,NA
"Seaf Markets",2014.67134268537,32.9132470908348,0.701670641150451,NA,32.9132470908348,NA,NA
"Seaf Markets",2014.70741482966,32.8755928006239,0.703957245353742,NA,32.8755928006239,NA,NA
"Seaf Markets",2014.74348697395,32.8379385109166,0.706253952292574,NA,32.8379385109166,NA,NA
"Seaf Markets",2014.77955911824,32.8002842217312,0.708560663765663,NA,32.8002842217312,NA,NA
"Seaf Markets",2014.81563126253,32.7626299330855,0.710877282420694,NA,32.7626299330855,NA,NA
"Seaf Markets",2014.85170340681,32.7249756449979,0.713203711754166,NA,32.7249756449979,NA,NA
"Seaf Markets",2014.8877755511,32.6873213574864,0.715539856111167,NA,32.6873213574864,NA,NA
"Seaf Markets",2014.92384769539,32.6496670705686,0.717885620684701,NA,32.6496670705686,NA,NA
"Seaf Markets",2014.95991983968,32.6120127842633,0.720240911514756,NA,32.6120127842633,NA,NA
"Seaf Markets",2014.99599198397,32.5743584985879,0.722605635487244,NA,32.5743584985879,NA,NA
"Seaf Markets",2015.03206412826,32.5367042135594,0.724979700334663,NA,32.5367042135594,NA,NA
"Seaf Markets",2015.06813627255,32.4990499291838,0.72736301464459,NA,32.4990499291838,NA,NA
"Seaf Markets",2015.10420841683,32.4613956454649,0.729755487849436,NA,32.4613956454649,NA,NA
"Seaf Markets",2015.14028056112,32.423741362406,0.732157030219887,NA,32.423741362406,NA,NA
"Seaf Markets",2015.17635270541,32.3860870800099,0.734567552862242,NA,32.3860870800099,NA,NA
"Seaf Markets",2015.2124248497,32.3484327982804,0.736986967715544,NA,32.3484327982804,NA,NA
"Seaf Markets",2015.24849699399,32.3107785172204,0.739415187548675,NA,32.3107785172204,NA,NA
"Seaf Markets",2015.28456913828,32.2731242368338,0.74185212595703,NA,32.2731242368338,NA,NA
"Seaf Markets",2015.32064128257,32.2354699571234,0.744297697359237,NA,32.2354699571234,NA,NA
"Seaf Markets",2015.35671342685,32.1978156780924,0.746751816993567,NA,32.1978156780924,NA,NA
"Seaf Markets",2015.39278557114,32.1601613997445,0.74921440091416,NA,32.1601613997445,NA,NA
"Seaf Markets",2015.42885771543,32.1225071220826,0.751685365987273,NA,32.1225071220826,NA,NA
"Seaf Markets",2015.46492985972,32.0848528451105,0.754164629887129,NA,32.0848528451105,NA,NA
"Seaf Markets",2015.50100200401,32.047198568831,0.756652111091887,NA,32.047198568831,NA,NA
"Seaf Markets",2015.5370741483,32.0095442932478,0.759147728879222,NA,32.0095442932478,NA,NA
"Seaf Markets",2015.57314629259,31.971890018364,0.76165140332202,NA,31.971890018364,NA,NA
"Seaf Markets",2015.60921843687,31.9342357441826,0.764163055283795,NA,31.9342357441826,NA,NA
"Seaf Markets",2015.64529058116,31.8965814707076,0.766682606413989,NA,31.8965814707076,NA,NA
"Seaf Markets",2015.68136272545,31.8589271979416,0.769209979143332,NA,31.8589271979416,NA,NA
"Seaf Markets",2015.71743486974,31.8212729258884,0.771745096678857,NA,31.8212729258884,NA,NA
"Seaf Markets",2015.75350701403,31.7836186545511,0.774287882999064,NA,31.7836186545511,NA,NA
"Seaf Markets",2015.78957915832,31.7459643839329,0.776838262848838,NA,31.7459643839329,NA,NA
"Seaf Markets",2015.82565130261,31.7083101140373,0.779396161734279,NA,31.7083101140373,NA,NA
"Seaf Markets",2015.86172344689,31.6706558448673,0.781961505917623,NA,31.6706558448673,NA,NA
"Seaf Markets",2015.89779559118,31.6330015764266,0.784534222411842,NA,31.6330015764266,NA,NA
"Seaf Markets",2015.93386773547,31.5953473087181,0.787114238975444,NA,31.5953473087181,NA,NA
"Seaf Markets",2015.96993987976,31.5576930417456,0.789701484106949,NA,31.5576930417456,NA,NA
"Seaf Markets",2016.00601202405,31.520038775512,0.792295887039561,NA,31.520038775512,NA,NA
"Seaf Markets",2016.04208416834,31.4823845100168,0.794897377739095,NA,31.4823845100168,NA,NA
"Seaf Markets",2016.07815631263,31.4447302452511,0.797505886903117,NA,31.4447302452511,NA,NA
"Seaf Markets",2016.11422845691,31.407075981204,0.80012134594772,NA,31.407075981204,NA,NA
"Seaf Markets",2016.1503006012,31.3694217178651,0.802743687000285,NA,31.3694217178651,NA,NA
"Seaf Markets",2016.18637274549,31.3317674552237,0.80537284289378,NA,31.3317674552237,NA,NA
"Seaf Markets",2016.22244488978,31.2941131932688,0.808008747160874,NA,31.2941131932688,NA,NA
"Seaf Markets",2016.25851703407,31.2564589319904,0.810651334028031,NA,31.2564589319904,NA,NA
"Seaf Markets",2016.29458917836,31.2188046713772,0.813300538409748,NA,31.2188046713772,NA,NA
"Seaf Markets",2016.33066132265,31.1811504114192,0.815956295902542,NA,31.1811504114192,NA,NA
"Seaf Markets",2016.36673346693,31.1434961521052,0.818618542779188,NA,31.1434961521052,NA,NA
"Seaf Markets",2016.40280561122,31.1058418934251,0.82128721598268,NA,31.1058418934251,NA,NA
"Seaf Markets",2016.43887775551,31.0681876353679,0.823962253120447,NA,31.0681876353679,NA,NA
"Seaf Markets",2016.4749498998,31.0305333779229,0.826643592458399,NA,31.0305333779229,NA,NA
"Seaf Markets",2016.51102204409,30.9928791210799,0.829331172914971,NA,30.9928791210799,NA,NA
"Seaf Markets",2016.54709418838,30.9552248648277,0.832024934055348,NA,30.9552248648277,NA,NA
"Seaf Markets",2016.58316633267,30.9175706091562,0.834724816085432,NA,30.9175706091562,NA,NA
"Seaf Markets",2016.61923847695,30.8799163540545,0.837430759846087,NA,30.8799163540545,NA,NA
"Seaf Markets",2016.65531062124,30.8422620995118,0.840142706807217,NA,30.8422620995118,NA,NA
"Seaf Markets",2016.69138276553,30.8046078455179,0.84286059906186,NA,30.8046078455179,NA,NA
"Seaf Markets",2016.72745490982,30.7669535920617,0.845584379320469,NA,30.7669535920617,NA,NA
"Seaf Markets",2016.76352705411,30.729299339133,0.848313990904958,NA,30.729299339133,NA,NA
"Seaf Markets",2016.7995991984,30.6916450867207,0.851049377743035,NA,30.6916450867207,NA,NA
"Seaf Markets",2016.83567134269,30.6539908348147,0.853790484362291,NA,30.6539908348147,NA,NA
"Seaf Markets",2016.87174348697,30.616336583404,0.856537255884563,NA,30.616336583404,NA,NA
"Seaf Markets",2016.90781563126,30.5786823324779,0.859289638020153,NA,30.5786823324779,NA,NA
"Seaf Markets",2016.94388777555,30.5410280820261,0.862047577062079,NA,30.5410280820261,NA,NA
"Seaf Markets",2016.97995991984,30.5033738320376,0.864811019880516,NA,30.5033738320376,NA,NA
"Seaf Markets",2017.01603206413,30.4657195825022,0.867579913917227,NA,30.4657195825022,NA,NA
"Seaf Markets",2017.05210420842,30.4280653334082,0.87035420718627,NA,30.4280653334082,NA,NA
"Seaf Markets",2017.08817635271,30.3904110847443,0.873133848269327,NA,30.3904110847443,NA,NA
"Seaf Markets",2017.12424849699,30.3527568364985,0.87591878630319,NA,30.3527568364985,NA,NA
"Seaf Markets",2017.16032064128,30.3151025886587,0.878708970973548,NA,30.3151025886587,NA,NA
"Seaf Markets",2017.19639278557,30.2774483412136,0.881504352509221,NA,30.2774483412136,NA,NA
"Seaf Markets",2017.23246492986,30.2397940941509,0.884304881676598,NA,30.2397940941509,NA,NA
"Seaf Markets",2017.26853707415,30.2021398474593,0.887110509773849,NA,30.2021398474593,NA,NA
"Seaf Markets",2017.30460921844,30.1644856011268,0.889921188625436,NA,30.1644856011268,NA,NA
"Seaf Markets",2017.34068136273,30.1268313551412,0.892736870576483,NA,30.1268313551412,NA,NA
"Seaf Markets",2017.37675350701,30.0891771094913,0.895557508487186,NA,30.0891771094913,NA,NA
"Seaf Markets",2017.4128256513,30.0515228641648,0.898383055727432,NA,30.0515228641648,NA,NA
"Seaf Markets",2017.44889779559,30.0138686191503,0.901213466171197,NA,30.0138686191503,NA,NA
"Seaf Markets",2017.48496993988,29.9762143744357,0.904048694191247,NA,29.9762143744357,NA,NA
"Seaf Markets",2017.52104208417,29.9385601300092,0.906888694653703,NA,29.9385601300092,NA,NA
"Seaf Markets",2017.55711422846,29.9009058858592,0.909733422912645,NA,29.9009058858592,NA,NA
"Seaf Markets",2017.59318637275,29.8632516419736,0.912582834804933,NA,29.8632516419736,NA,NA
"Seaf Markets",2017.62925851703,29.8255973983409,0.915436886644811,NA,29.8255973983409,NA,NA
"Seaf Markets",2017.66533066132,29.787943154949,0.918295535218827,NA,29.787943154949,NA,NA
"Seaf Markets",2017.70140280561,29.7502889117865,0.92115873778052,NA,29.7502889117865,NA,NA
"Seaf Markets",2017.7374749499,29.7126346688412,0.924026452045414,NA,29.7126346688412,NA,NA
"Seaf Markets",2017.77354709419,29.6749804261013,0.926898636185872,NA,29.6749804261013,NA,NA
"Seaf Markets",2017.80961923848,29.6373261835553,0.929775248826005,NA,29.6373261835553,NA,NA
"Seaf Markets",2017.84569138277,29.599671941191,0.932656249036794,NA,29.599671941191,NA,NA
"Seaf Markets",2017.88176352705,29.562017698997,0.935541596330988,NA,29.562017698997,NA,NA
"Seaf Markets",2017.91783567134,29.524363456961,0.938431250658344,NA,29.524363456961,NA,NA
"Seaf Markets",2017.95390781563,29.4867092150718,0.941325172400609,NA,29.4867092150718,NA,NA
"Seaf Markets",2017.98997995992,29.4490549733172,0.944223322366827,NA,29.4490549733172,NA,NA
"Seaf Markets",2018.02605210421,29.4114007316858,0.947125661789184,NA,29.4114007316858,NA,NA
"Seaf Markets",2018.0621242485,29.3737464901711,0.950032152323757,NA,29.3737464901711,NA,NA
"Seaf Markets",2018.09819639279,29.3360922487682,0.952942756042435,NA,29.3360922487682,NA,NA
"Seaf Markets",2018.13426853707,29.2984380074735,0.955857435424267,NA,29.2984380074735,NA,NA
"Seaf Markets",2018.17034068136,29.2607837662822,0.958776153350783,NA,29.2607837662822,NA,NA
"Seaf Markets",2018.20641282565,29.22312952519,0.961698873101227,NA,29.22312952519,NA,NA
"Seaf Markets",2018.24248496994,29.1854752841929,0.964625558347835,NA,29.1854752841929,NA,NA
"Seaf Markets",2018.27855711423,29.1478210432861,0.96755617315136,NA,29.1478210432861,NA,NA
"Seaf Markets",2018.31462925852,29.1101668024658,0.970490681956368,NA,29.1101668024658,NA,NA
"Seaf Markets",2018.35070140281,29.0725125617275,0.973429049586868,NA,29.0725125617275,NA,NA
"Seaf Markets",2018.38677354709,29.0348583210666,0.976371241241807,NA,29.0348583210666,NA,NA
"Seaf Markets",2018.42284569138,28.9972040804793,0.979317222490619,NA,28.9972040804793,NA,NA
"Seaf Markets",2018.45891783567,28.9595498399607,0.982266959269014,NA,28.9595498399607,NA,NA
"Seaf Markets",2018.49498997996,28.9218955995071,0.985220417874536,NA,28.9218955995071,NA,NA
"Seaf Markets",2018.53106212425,28.8842413591136,0.988177564962473,NA,28.8842413591136,NA,NA
"Seaf Markets",2018.56713426854,28.8465871187765,0.991138367541522,NA,28.8465871187765,NA,NA
"Seaf Markets",2018.60320641283,28.8089328784911,0.994102792969783,NA,28.8089328784911,NA,NA
"Seaf Markets",2018.63927855711,28.7712786382529,0.997070808950614,NA,28.7712786382529,NA,NA
"Seaf Markets",2018.6753507014,28.7336243980581,1.00004238352855,NA,28.7336243980581,NA,NA
"Seaf Markets",2018.71142284569,28.6959701579018,1.00301748508542,NA,28.6959701579018,NA,NA
"Seaf Markets",2018.74749498998,28.6583159177804,1.00599608233632,NA,28.6583159177804,NA,NA
"Seaf Markets",2018.78356713427,28.6206616776888,1.00897814432581,NA,28.6206616776888,NA,NA
"Seaf Markets",2018.81963927856,28.5830074376234,1.01196364042397,NA,28.5830074376234,NA,NA
"Seaf Markets",2018.85571142285,28.5453531975796,1.01495254032273,NA,28.5453531975796,NA,NA
"Seaf Markets",2018.89178356713,28.5076989575527,1.01794481403207,NA,28.5076989575527,NA,NA
"Seaf Markets",2018.92785571142,28.4700447175391,1.0209404318763,NA,28.4700447175391,NA,NA
"Seaf Markets",2018.96392785571,28.4323904775339,1.0239393644905,NA,28.4323904775339,NA,NA
"Seaf Markets",2019,28.3947362375332,1.02694158281681,NA,28.3947362375332,NA,NA
"Seaf Packaging",2004,3.27374512039647,0.361608486114051,NA,NA,NA,NA
"Seaf Packaging",2004.03006012024,3.27874707518407,0.354015525725089,NA,NA,NA,NA
"Seaf Packaging",2004.06012024048,3.2837392465692,0.346620290929853,NA,NA,NA,NA
"Seaf Packaging",2004.09018036072,3.28871185114936,0.339437719633694,NA,NA,NA,NA
"Seaf Packaging",2004.12024048096,3.2936551055221,0.332482499247733,NA,NA,NA,NA
"Seaf Packaging",2004.1503006012,3.29855922628492,0.32576894809364,NA,NA,NA,NA
"Seaf Packaging",2004.18036072144,3.30341443003535,0.31931088177766,NA,NA,NA,NA
"Seaf Packaging",2004.21042084168,3.30821093337092,0.313121465000685,NA,NA,NA,NA
"Seaf Packaging",2004.24048096192,3.31293895288916,0.30721305000358,NA,NA,NA,NA
"Seaf Packaging",2004.27054108216,3.31758870518756,0.301597003707578,NA,NA,NA,NA
"Seaf Packaging",2004.3006012024,3.32215040686367,0.296283526567199,NA,NA,NA,NA
"Seaf Packaging",2004.33066132265,3.32661427451502,0.291281467158293,NA,NA,NA,NA
"Seaf Packaging",2004.36072144289,3.33097052473911,0.286598137505413,NA,NA,NA,NA
"Seaf Packaging",2004.39078156313,3.33520937413343,0.282239135022086,NA,NA,NA,NA
"Seaf Packaging",2004.42084168337,3.33932103929559,0.278208177594914,NA,NA,NA,NA
"Seaf Packaging",2004.45090180361,3.34329573682306,0.274506958686249,NA,NA,NA,NA
"Seaf Packaging",2004.48096192385,3.34712368331337,0.271135029272809,NA,NA,NA,NA
"Seaf Packaging",2004.51102204409,3.35079509536402,0.268089712918923,NA,NA,NA,NA
"Seaf Packaging",2004.54108216433,3.3543001895726,0.265366059286006,NA,NA,NA,NA
"Seaf Packaging",2004.57114228457,3.35762918253652,0.262956839938479,NA,NA,NA,NA
"Seaf Packaging",2004.60120240481,3.3607722908534,0.260852588510666,NA,NA,NA,NA
"Seaf Packaging",2004.63126252505,3.36371973112074,0.259041685285757,NA,NA,NA,NA
"Seaf Packaging",2004.66132264529,3.36646171993604,0.257510484177166,NA,NA,NA,NA
"Seaf Packaging",2004.69138276553,3.36898847389684,0.256243478175512,NA,NA,NA,NA
"Seaf Packaging",2004.72144288577,3.37129020960064,0.255223497697816,NA,NA,NA,NA
"Seaf Packaging",2004.75150300601,3.37335714364499,0.254431935081145,NA,NA,NA,NA
"Seaf Packaging",2004.78156312625,3.37517949262743,0.253848987779971,NA,NA,NA,NA
"Seaf Packaging",2004.81162324649,3.3767474731454,0.253453912675616,NA,NA,NA,NA
"Seaf Packaging",2004.84168336673,3.37805130179651,0.253225284252292,NA,NA,NA,NA
"Seaf Packaging",2004.87174348697,3.37908119517827,0.253141250156135,NA,NA,NA,NA
"Seaf Packaging",2004.90180360721,3.37982736988817,0.253179778723456,NA,NA,NA,NA
"Seaf Packaging",2004.93186372745,3.38028004252374,0.253318894319639,NA,NA,NA,NA
"Seaf Packaging",2004.9619238477,3.3804294296825,0.253536897656026,NA,NA,NA,NA
"Seaf Packaging",2004.99198396794,3.38026574796197,0.25381256954836,NA,NA,NA,NA
"Seaf Packaging",2005.02204408818,3.37978044983676,0.254125872213702,NA,NA,NA,NA
"Seaf Packaging",2005.05210420842,3.37897636416435,0.254462429643038,NA,NA,NA,NA
"Seaf Packaging",2005.08216432866,3.37786245090378,0.254811674437464,NA,NA,NA,NA
"Seaf Packaging",2005.1122244489,3.37644772944024,0.255164329501692,NA,NA,NA,NA
"Seaf Packaging",2005.14228456914,3.37474121915886,0.255512300072569,NA,NA,NA,NA
"Seaf Packaging",2005.17234468938,3.37275193944483,0.255848590090422,NA,NA,NA,NA
"Seaf Packaging",2005.20240480962,3.37048890968329,0.256167219840701,NA,NA,NA,NA
"Seaf Packaging",2005.23246492986,3.36796114925939,0.256463145818544,NA,NA,NA,NA
"Seaf Packaging",2005.2625250501,3.36517767755833,0.25673218350453,NA,NA,NA,NA
"Seaf Packaging",2005.29258517034,3.36214751396521,0.256970933524264,NA,NA,NA,NA
"Seaf Packaging",2005.32264529058,3.35887967786526,0.257176711490383,NA,NA,NA,NA
"Seaf Packaging",2005.35270541082,3.35538318864358,0.25734748168955,NA,NA,NA,NA
"Seaf Packaging",2005.38276553106,3.35166706568534,0.257481794672801,NA,NA,NA,NA
"Seaf Packaging",2005.4128256513,3.34774032837573,0.257578728729841,NA,NA,NA,NA
"Seaf Packaging",2005.44288577154,3.34361199609985,0.257637835172292,NA,NA,NA,NA
"Seaf Packaging",2005.47294589178,3.33929108824293,0.257659087313258,NA,NA,NA,NA
"Seaf Packaging",2005.50300601202,3.33478662419008,0.257642833006895,NA,NA,NA,NA
"Seaf Packaging",2005.53306613226,3.33010762332647,0.25758975059942,NA,NA,NA,NA
"Seaf Packaging",2005.56312625251,3.32526310503728,0.257500808139102,NA,NA,NA,NA
"Seaf Packaging",2005.59318637275,3.32026208870766,0.257377225695725,NA,NA,NA,NA
"Seaf Packaging",2005.62324649299,3.31511359372275,0.257220440647368,NA,NA,NA,NA
"Seaf Packaging",2005.65330661323,3.30982663946773,0.257032075803598,NA,NA,NA,NA
"Seaf Packaging",2005.68336673347,3.30441024532774,0.256813910247032,NA,NA,NA,NA
"Seaf Packaging",2005.71342685371,3.29887343068794,0.256567852790231,NA,NA,NA,NA
"Seaf Packaging",2005.74348697395,3.29322521493353,0.256295917959988,NA,NA,NA,NA
"Seaf Packaging",2005.77354709419,3.2874746174496,0.25600020443661,NA,NA,NA,NA
"Seaf Packaging",2005.80360721443,3.28163065762137,0.255682875890852,NA,NA,NA,NA
"Seaf Packaging",2005.83366733467,3.27570235483397,0.255346144175741,NA,NA,NA,NA
"Seaf Packaging",2005.86372745491,3.26969872847258,0.254992254843984,NA,NA,NA,NA
"Seaf Packaging",2005.89378757515,3.26362879792233,0.254623474974052,NA,NA,NA,NA
"Seaf Packaging",2005.92384769539,3.2575015825684,0.254242083299228,NA,NA,NA,NA
"Seaf Packaging",2005.95390781563,3.25132610179594,0.25385036264355,NA,NA,NA,NA
"Seaf Packaging",2005.98396793587,3.24511137499012,0.253450594676707,NA,NA,NA,NA
"Seaf Packaging",2006.01402805611,3.23886647920718,0.253045124840076,NA,NA,NA,NA
"Seaf Packaging",2006.04408817635,3.23260205114508,0.252638096761764,NA,NA,NA,NA
"Seaf Packaging",2006.07414829659,3.22633042888328,0.252235463129484,NA,NA,NA,NA
"Seaf Packaging",2006.10420841683,3.22006403658752,0.251842976397896,NA,NA,NA,NA
"Seaf Packaging",2006.13426853707,3.21381529842351,0.251466034520618,NA,NA,NA,NA
"Seaf Packaging",2006.16432865731,3.20759663855699,0.251109632467991,NA,NA,NA,NA
"Seaf Packaging",2006.19438877756,3.20142048115371,0.250778317269995,NA,NA,NA,NA
"Seaf Packaging",2006.2244488978,3.1952992503794,0.25047614698334,NA,NA,NA,NA
"Seaf Packaging",2006.25450901804,3.18924537039979,0.250206653995175,NA,NA,NA,NA
"Seaf Packaging",2006.28456913828,3.18327126538062,0.249972813072503,NA,NA,NA,NA
"Seaf Packaging",2006.31462925852,3.17738935948763,0.249777014545715,NA,NA,NA,NA
"Seaf Packaging",2006.34468937876,3.17161207688655,0.249621042977698,NA,NA,NA,NA
"Seaf Packaging",2006.374749499,3.16595184174311,0.249506061618136,NA,NA,NA,NA
"Seaf Packaging",2006.40480961924,3.16042107822306,0.249432602877609,NA,NA,NA,NA
"Seaf Packaging",2006.43486973948,3.15503221049213,0.249400564981509,NA,NA,NA,NA
"Seaf Packaging",2006.46492985972,3.14979766271608,0.249409214882126,NA,NA,NA,NA
"Seaf Packaging",2006.49498997996,3.14472985906059,0.249457197422844,NA,NA,NA,NA
"Seaf Packaging",2006.5250501002,3.13984122369144,0.249542550664871,NA,NA,NA,NA
"Seaf Packaging",2006.55511022044,3.13514418077436,0.249662727208237,NA,NA,NA,NA
