"Region","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Alaska",2012.35270541082,1441.86829420173,107.184433266741,NA,NA,NA,NA
"Alaska",2012.40080160321,1441.49628145808,107.244183699571,NA,NA,NA,NA
"Alaska",2012.44889779559,1441.11755926197,107.304553012895,NA,NA,NA,NA
"Alaska",2012.49699398798,1440.73190782671,107.365628445939,NA,NA,NA,NA
"Alaska",2012.54509018036,1440.3391073656,107.427492645102,NA,NA,NA,NA
"Alaska",2012.59318637275,1439.93893809196,107.490223251751,NA,NA,NA,NA
"Alaska",2012.64128256513,1439.5311802191,107.553892601312,NA,NA,NA,NA
"Alaska",2012.68937875751,1439.11561396034,107.618567533924,NA,NA,NA,NA
"Alaska",2012.7374749499,1438.692019529,107.684309316999,NA,NA,NA,NA
"Alaska",2012.78557114228,1438.26017713837,107.75117368004,NA,NA,NA,NA
"Alaska",2012.83366733467,1437.81986700177,107.819210962058,NA,NA,NA,NA
"Alaska",2012.88176352705,1437.37086933253,107.888466371948,NA,NA,NA,NA
"Alaska",2012.92985971944,1436.91296434395,107.958980362106,NA,NA,NA,NA
"Alaska",2012.97795591182,1436.44593224933,108.030789115577,NA,NA,NA,NA
"Alaska",2013.02605210421,1435.96955361937,108.103929927629,NA,NA,NA,NA
"Alaska",2013.07414829659,1435.48361583435,108.178527291358,NA,NA,NA,NA
"Alaska",2013.12224448898,1434.98791238254,108.254779836175,NA,NA,NA,NA
"Alaska",2013.17034068136,1434.48223696866,108.332878654807,NA,NA,NA,NA
"Alaska",2013.21843687375,1433.96638329746,108.41300276876,NA,NA,NA,NA
"Alaska",2013.26653306613,1433.44014507368,108.495317685259,NA,NA,NA,NA
"Alaska",2013.31462925852,1432.90331600207,108.579974132467,NA,NA,NA,NA
"Alaska",2013.3627254509,1432.35568978736,108.667106976484,NA,NA,NA,NA
"Alaska",2013.41082164329,1431.79706013429,108.756834323566,NA,NA,NA,NA
"Alaska",2013.45891783567,1431.22722074761,108.849256810658,NA,NA,NA,NA
"Alaska",2013.50701402806,1430.64596533205,108.94445708694,NA,NA,NA,NA
"Alaska",2013.55511022044,1430.05308759236,109.04249948845,NA,NA,NA,NA
"Alaska",2013.60320641283,1429.44838123328,109.143429907182,NA,NA,NA,NA
"Alaska",2013.65130260521,1428.83163995955,109.247275855271,NA,NA,NA,NA
"Alaska",2013.6993987976,1428.20265747592,109.354046724071,NA,NA,NA,NA
"Alaska",2013.74749498998,1427.56122748711,109.46373423712,NA,NA,NA,NA
"Alaska",2013.79559118236,1426.90714369788,109.576313095207,NA,NA,NA,NA
"Alaska",2013.84368737475,1426.24019981296,109.691741811063,NA,NA,NA,NA
"Alaska",2013.89178356713,1425.5601895371,109.8099637306,NA,NA,NA,NA
"Alaska",2013.93987975952,1424.86690657503,109.930908237188,NA,NA,NA,NA
"Alaska",2013.9879759519,1424.16014463151,110.054492135111,NA,NA,NA,NA
"Alaska",2014.03607214429,1423.43970401226,110.18063337983,NA,NA,NA,NA
"Alaska",2014.08416833667,1422.70544247614,110.309347204329,NA,NA,NA,NA
"Alaska",2014.13226452906,1421.95724736426,110.440697510067,NA,NA,NA,NA
"Alaska",2014.18036072144,1421.1950062622,110.574743036323,NA,NA,NA,NA
"Alaska",2014.22845691383,1420.41860675554,110.711536617512,NA,NA,NA,NA
"Alaska",2014.27655310621,1419.62793642988,110.851125014277,NA,NA,NA,NA
"Alaska",2014.3246492986,1418.82288287078,110.993548869244,NA,NA,NA,NA
"Alaska",2014.37274549098,1418.00333366385,111.138842786615,NA,NA,NA,NA
"Alaska",2014.42084168337,1417.16917639465,111.287035534649,NA,NA,NA,NA
"Alaska",2014.46893787575,1416.32029864879,111.438150370091,NA,NA,NA,NA
"Alaska",2014.51703406814,1415.45658801182,111.592205483546,NA,NA,NA,NA
"Alaska",2014.56513026052,1414.57793206936,111.749214564823,NA,NA,NA,NA
"Alaska",2014.61322645291,1413.68421840697,111.909187487314,NA,NA,NA,NA
"Alaska",2014.66132264529,1412.77533461024,112.072131110534,NA,NA,NA,NA
"Alaska",2014.70941883768,1411.85116826476,112.238050200054,NA,NA,NA,NA
"Alaska",2014.75751503006,1410.91160695611,112.40694846423,NA,NA,NA,NA
"Alaska",2014.80561122244,1409.95653826987,112.57882970727,NA,NA,NA,NA
"Alaska",2014.85370741483,1408.98584979163,112.753699098421,NA,NA,NA,NA
"Alaska",2014.90180360721,1407.99942910697,112.931564557272,NA,NA,NA,NA
"Alaska",2014.9498997996,1406.99716380148,113.112438255448,NA,NA,NA,NA
"Alaska",2014.99799599198,1405.97894146074,113.296338235232,NA,NA,NA,NA
"Alaska",2015.04609218437,1404.94466933941,113.483321286923,NA,NA,NA,NA
"Alaska",2015.09418837675,1403.89434385528,113.673593731345,NA,NA,NA,NA
"Alaska",2015.14228456914,1402.82798667893,113.867408469624,NA,NA,NA,NA
"Alaska",2015.19038076152,1401.74561948256,114.065023143594,NA,NA,NA,NA
"Alaska",2015.23847695391,1400.64726393836,114.266698503311,NA,NA,NA,NA
"Alaska",2015.28657314629,1399.53294171852,114.472696892582,NA,NA,NA,NA
"Alaska",2015.33466933868,1398.40267449524,114.683280848635,NA,NA,NA,NA
"Alaska",2015.38276553106,1397.25648394071,114.898711815087,NA,NA,NA,NA
"Alaska",2015.43086172345,1396.09439172713,115.119248967749,NA,NA,NA,NA
"Alaska",2015.47895791583,1394.91641952669,115.345148153232,NA,NA,NA,NA
"Alaska",2015.52705410822,1393.72258901159,115.576660940569,NA,NA,NA,NA
"Alaska",2015.5751503006,1392.51292185401,115.814033786384,NA,NA,NA,NA
"Alaska",2015.62324649299,1391.28743972616,116.05750731429,NA,NA,NA,NA
"Alaska",2015.67134268537,1390.04616430023,116.307315709384,NA,NA,NA,NA
"Alaska",2015.71943887776,1388.78911724841,116.563686228739,NA,NA,NA,NA
"Alaska",2015.76753507014,1387.5163202429,116.826838828834,NA,NA,NA,NA
"Alaska",2015.81563126253,1386.22779495589,117.096985910816,NA,NA,NA,NA
"Alaska",2015.86372745491,1384.92356305957,117.374332184382,NA,NA,NA,NA
"Alaska",2015.91182364729,1383.60364622615,117.65907465094,NA,NA,NA,NA
"Alaska",2015.95991983968,1382.26806612781,117.951402706447,NA,NA,NA,NA
"Alaska",2016.00801603206,1380.91684453281,118.251498480301,NA,NA,NA,NA
"Alaska",2016.05611222445,1379.55003577725,118.559575904012,NA,NA,NA,NA
"Alaska",2016.10420841683,1378.16777403157,118.875933800661,NA,NA,NA,NA
"Alaska",2016.15230460922,1376.77020547499,119.200869691147,NA,NA,NA,NA
"Alaska",2016.2004008016,1375.35747628677,119.534663667235,NA,NA,NA,NA
"Alaska",2016.24849699399,1373.92973264611,119.877577179144,NA,NA,NA,NA
"Alaska",2016.29659318637,1372.48712073228,120.229852053961,NA,NA,NA,NA
"Alaska",2016.34468937876,1371.02978672449,120.591709748441,NA,NA,NA,NA
"Alaska",2016.39278557114,1369.55787680198,120.963350838563,NA,NA,NA,NA
"Alaska",2016.44088176353,1368.07153714397,121.344954747087,NA,NA,NA,NA
"Alaska",2016.48897795591,1366.57091392972,121.736679708882,NA,NA,NA,NA
"Alaska",2016.5370741483,1365.05615333844,122.13866297244,NA,NA,NA,NA
"Alaska",2016.58517034068,1363.52740154938,122.551021234439,NA,NA,NA,NA
"Alaska",2016.63326653307,1361.98480474176,122.973851302925,NA,NA,NA,NA
"Alaska",2016.68136272545,1360.42850909482,123.407230983336,NA,NA,NA,NA
"Alaska",2016.72945891784,1358.85866078779,123.851220180506,NA,NA,NA,NA
"Alaska",2016.77755511022,1357.2754059999,124.305862208899,NA,NA,NA,NA
"Alaska",2016.82565130261,1355.6788909104,124.771185302557,NA,NA,NA,NA
"Alaska",2016.87374749499,1354.06926169849,125.247204315924,NA,NA,NA,NA
"Alaska",2016.92184368737,1352.44666454344,125.733922606362,NA,NA,NA,NA
"Alaska",2016.96993987976,1350.81124562447,126.231334089369,NA,NA,NA,NA
"Alaska",2017.01803607214,1349.16315178484,126.739426848179,NA,NA,NA,NA
"Alaska",2017.06613226453,1347.50255994591,127.258247630412,NA,NA,NA,NA
"Alaska",2017.11422845691,1345.82968876457,127.78793098467,NA,NA,NA,NA
"Alaska",2017.1623246493,1344.14475997192,128.328620335598,NA,NA,NA,NA
"Alaska",2017.21042084168,1342.44799529905,128.880461741289,NA,NA,NA,NA
"Alaska",2017.25851703407,1340.73961647706,129.44360410392,NA,NA,NA,NA
"Alaska",2017.30661322645,1339.01984523705,130.018199454385,NA,NA,NA,NA
"Alaska",2017.35470941884,1337.28890331011,130.604403309831,NA,NA,NA,NA
"Alaska",2017.40280561122,1335.54701242735,131.202375102974,NA,NA,NA,NA
"Alaska",2017.45090180361,1333.79439431985,131.812278681781,NA,NA,NA,NA
"Alaska",2017.49899799599,1332.03127071872,132.434282878095,NA,NA,NA,NA
"Alaska",2017.54709418838,1330.25786335504,133.068562143474,NA,NA,NA,NA
"Alaska",2017.59519038076,1328.47439395993,133.715297250296,NA,NA,NA,NA
"Alaska",2017.64328657315,1326.68108426448,134.374676055963,NA,NA,NA,NA
"Alaska",2017.69138276553,1324.87815599977,135.046894327566,NA,NA,NA,NA
"Alaska",2017.73947895792,1323.06583089691,135.732156624093,NA,NA,NA,NA
"Alaska",2017.7875751503,1321.244330687,136.430677232658,NA,NA,NA,NA
"Alaska",2017.83567134269,1319.41387710114,137.142681154728,NA,NA,NA,NA
"Alaska",2017.88376753507,1317.57469187041,137.868405137475,NA,NA,NA,NA
"Alaska",2017.93186372745,1315.72699672592,138.608098744639,NA,NA,NA,NA
"Alaska",2017.97995991984,1313.87101339875,139.362025460184,NA,NA,NA,NA
"Alaska",2018.02805611222,1312.00696381347,140.1304699292,NA,NA,NA,NA
"Alaska",2018.07615230461,1310.13507298912,140.913828822977,NA,NA,NA,NA
"Alaska",2018.12424849699,1308.25556843357,141.712584404715,NA,NA,NA,NA
"Alaska",2018.17234468938,1306.36867772518,142.527222863306,NA,NA,NA,NA
"Alaska",2018.22044088176,1304.47462844233,143.358228851528,NA,NA,NA,NA
"Alaska",2018.26853707415,1302.57364816338,144.206082318278,NA,NA,NA,NA
"Alaska",2018.31663326653,1300.6659644667,145.071255375577,NA,NA,NA,NA
"Alaska",2018.36472945892,1298.75180493066,145.954209201814,NA,NA,NA,NA
"Alaska",2018.4128256513,1296.83139713361,146.855390985918,NA,NA,NA,NA
"Alaska",2018.46092184369,1294.90496865394,147.775230920804,NA,NA,NA,NA
"Alaska",2018.50901803607,1292.97274707,148.714139258485,NA,NA,NA,NA
"Alaska",2018.55711422846,1291.03495996017,149.672503443226,NA,NA,NA,NA
"Alaska",2018.60521042084,1289.09183490279,150.650685343478,NA,NA,NA,NA
"Alaska",2018.65330661323,1287.14359947626,151.649018607173,NA,NA,NA,NA
"Alaska",2018.70140280561,1285.19048125893,152.667806168768,NA,NA,NA,NA
"Alaska",2018.749498998,1283.23270782917,153.70731793909,NA,NA,NA,NA
"Alaska",2018.79759519038,1281.27050676535,154.767788711171,NA,NA,NA,NA
"Alaska",2018.84569138277,1279.30410564582,155.849416315745,NA,NA,NA,NA
"Alaska",2018.89378757515,1277.33373204897,156.952360059093,NA,NA,NA,NA
"Alaska",2018.94188376754,1275.35961355316,158.076739473242,NA,NA,NA,NA
"Alaska",2018.98997995992,1273.38197773675,159.222633403637,NA,NA,NA,NA
"Alaska",2019.0380761523,1271.40104625431,160.390083605922,NA,NA,NA,NA
"Alaska",2019.08617234469,1269.41699578932,161.579119471558,NA,NA,NA,NA
"Alaska",2019.13426853707,1267.42998239344,162.789734580822,NA,NA,NA,NA
"Alaska",2019.18236472946,1265.4401620104,164.02187082434,NA,NA,NA,NA
"Alaska",2019.23046092184,1263.44769058394,165.275418794131,NA,NA,NA,NA
"Alaska",2019.27855711423,1261.45272405778,166.550218756539,NA,NA,NA,NA
"Alaska",2019.32665330661,1259.45541837567,167.84606207305,NA,NA,NA,NA
"Alaska",2019.374749499,1257.45592948132,169.162693004583,NA,NA,NA,NA
"Alaska",2019.42284569138,1255.45441331847,170.499810828495,NA,NA,NA,NA
"Alaska",2019.47094188377,1253.45102583084,171.857072195731,NA,NA,NA,NA
"Alaska",2019.51903807615,1251.44592296218,173.234093657213,NA,NA,NA,NA
"Alaska",2019.56713426854,1249.43926065621,174.630454293758,NA,NA,NA,NA
"Alaska",2019.61523046092,1247.43119485667,176.045698390995,NA,NA,NA,NA
"Alaska",2019.66332665331,1245.42188150728,177.479338109807,NA,NA,NA,NA
"Alaska",2019.71142284569,1243.41147655176,178.930856112121,NA,NA,NA,NA
"Alaska",2019.75951903808,1241.40013593387,180.399708111091,NA,NA,NA,NA
"Alaska",2019.80761523046,1239.38801559732,181.885325323423,NA,NA,NA,NA
"Alaska",2019.85571142285,1237.37527148585,183.387116808863,NA,NA,NA,NA
"Alaska",2019.90380761523,1235.36205954318,184.904471688436,NA,NA,NA,NA
"Alaska",2019.95190380762,1233.34853571306,186.43676123793,NA,NA,NA,NA
"Alaska",2020,1231.3348559392,187.983340857242,NA,NA,NA,NA
"California Current",1981,34685.0544050815,2390.49019016217,NA,34685.0544050815,NA,NA
"California Current",1981.07815631263,34560.7210594315,2361.82615080534,NA,34560.7210594315,NA,NA
"California Current",1981.15631262525,34436.3893830454,2333.47846950828,NA,34436.3893830454,NA,NA
"California Current",1981.23446893788,34312.0610451869,2305.46226896632,NA,34312.0610451869,NA,NA
"California Current",1981.3126252505,34187.7377151206,2277.79239030682,NA,34187.7377151206,NA,NA
"California Current",1981.39078156313,34063.42106211,2250.48335688106,NA,34063.42106211,NA,NA
"California Current",1981.46893787575,33939.1127554193,2223.54933691042,NA,33939.1127554193,NA,NA
"California Current",1981.54709418838,33814.8144643118,2197.00410509017,NA,33814.8144643118,NA,NA
"California Current",1981.625250501,33690.5278580524,2170.86100328625,NA,33690.5278580524,NA,NA
"California Current",1981.70340681363,33566.2546059046,2145.13290049065,NA,33566.2546059046,NA,NA
"California Current",1981.78156312625,33441.9963771323,2119.83215223781,NA,33441.9963771323,NA,NA
"California Current",1981.85971943888,33317.7548409991,2094.97055971936,NA,33317.7548409991,NA,NA
"California Current",1981.9378757515,33193.5316667697,2070.55932887412,NA,33193.5316667697,NA,NA
"California Current",1982.01603206413,33069.328525293,2046.60903129993,NA,33069.328525293,33069.328525293,2046.60903129993
"California Current",1982.09418837675,32945.1474025439,2023.12985222594,NA,32945.1474025439,NA,NA
"California Current",1982.17234468938,32820.9909775596,2000.13180642698,NA,32820.9909775596,NA,NA
"California Current",1982.250501002,32696.8620216201,1977.62403528953,NA,32696.8620216201,NA,NA
"California Current",1982.32865731463,32572.7633060045,1955.61466816223,NA,32572.7633060045,NA,NA
"California Current",1982.40681362725,32448.6976019922,1934.11078029208,NA,32448.6976019922,NA,NA
"California Current",1982.48496993988,32324.6676808625,1913.11835474526,NA,32324.6676808625,NA,NA
"California Current",1982.56312625251,32200.6763138945,1892.64224904035,NA,32200.6763138945,NA,NA
"California Current",1982.64128256513,32076.7262723682,1872.68616723789,NA,32076.7262723682,NA,NA
"California Current",1982.71943887776,31952.8203275626,1853.25263823294,NA,31952.8203275626,NA,NA
"California Current",1982.79759519038,31828.961250757,1834.34300099158,NA,31828.961250757,NA,NA
"California Current",1982.87575150301,31705.1518132307,1815.95739744863,NA,31705.1518132307,NA,NA
"California Current",1982.95390781563,31581.3947862635,1798.09477375142,NA,31581.3947862635,NA,NA
"California Current",1983.03206412826,31457.692949391,1780.75290363569,NA,31457.692949391,NA,NA
"California Current",1983.11022044088,31334.0493844954,1763.9289034123,NA,31334.0493844954,NA,NA
"California Current",1983.18837675351,31210.4675557675,1747.61951611294,NA,31210.4675557675,NA,NA
"California Current",1983.26653306613,31086.9509519254,1731.82062452922,NA,31086.9509519254,NA,NA
"California Current",1983.34468937876,30963.5030616857,1716.52723187501,NA,30963.5030616857,30963.5030616857,1716.52723187501
"California Current",1983.42284569138,30840.1273737656,1701.73348593762,NA,30840.1273737656,30840.1273737656,1701.73348593762
"California Current",1983.50100200401,30716.8273768819,1687.43270984996,NA,30716.8273768819,NA,NA
"California Current",1983.57915831663,30593.6065597525,1673.61743957461,NA,30593.6065597525,30593.6065597525,1673.61743957461
"California Current",1983.65731462926,30470.4684110942,1660.27946812614,NA,30470.4684110942,NA,NA
"California Current",1983.73547094188,30347.4164196241,1647.40989649683,NA,30347.4164196241,NA,NA
"California Current",1983.81362725451,30224.454074059,1634.99919118938,NA,30224.454074059,NA,NA
"California Current",1983.89178356713,30101.5848631168,1623.03724820401,NA,30101.5848631168,NA,NA
"California Current",1983.96993987976,29978.8122755142,1611.51346327505,NA,29978.8122755142,29978.8122755142,1611.51346327505
"California Current",1984.04809619238,29856.1398259036,1600.41691175679,NA,29856.1398259036,29856.1398259036,1600.41691175679
"California Current",1984.12625250501,29733.571394308,1589.73782369009,NA,29733.571394308,29733.571394308,1589.73782369009
"California Current",1984.20440881764,29611.1111308401,1579.46739495677,NA,29611.1111308401,NA,NA
"California Current",1984.28256513026,29488.7631919453,1569.59680056359,NA,29488.7631919453,NA,NA
"California Current",1984.36072144289,29366.5317340681,1560.11718528758,NA,29366.5317340681,NA,NA
"California Current",1984.43887775551,29244.4209136532,1551.01968011716,NA,29244.4209136532,NA,NA
"California Current",1984.51703406814,29122.434887145,1542.29541970208,NA,29122.434887145,29122.434887145,1542.29541970208
"California Current",1984.59519038076,29000.5778109889,1533.93556076346,NA,29000.5778109889,NA,NA
"California Current",1984.67334669339,28878.8538416295,1525.9313014131,NA,28878.8538416295,28878.8538416295,1525.9313014131
"California Current",1984.75150300601,28757.2671355114,1518.27390133095,NA,28757.2671355114,28757.2671355114,1518.27390133095
"California Current",1984.82965931864,28635.8218490791,1510.95470274844,NA,28635.8218490791,NA,NA
"California Current",1984.90781563126,28514.5221387779,1503.96515218597,NA,28514.5221387779,28514.5221387779,1503.96515218597
"California Current",1984.98597194389,28393.3721610525,1497.29682289332,NA,28393.3721610525,28393.3721610525,1497.29682289332
"California Current",1985.06412825651,28272.3761573987,1490.94171067583,NA,28272.3761573987,28272.3761573987,1490.94171067583
"California Current",1985.14228456914,28151.5389580874,1484.89385231724,NA,28151.5389580874,28151.5389580874,1484.89385231724
"California Current",1985.22044088176,28030.8656424707,1479.14818263062,NA,28030.8656424707,NA,NA
"California Current",1985.29859719439,27910.3612907899,1473.69968475011,NA,27910.3612907899,NA,NA
"California Current",1985.37675350701,27790.0309832869,1468.54334064686,NA,27790.0309832869,27790.0309832869,1468.54334064686
"California Current",1985.45490981964,27669.8798002034,1463.67408706661,NA,27669.8798002034,27669.8798002034,1463.67408706661
"California Current",1985.53306613226,27549.9128217808,1459.08677427353,NA,27549.9128217808,27549.9128217808,1459.08677427353
"California Current",1985.61122244489,27430.1351282617,1454.77612783414,NA,27430.1351282617,27430.1351282617,1454.77612783414
"California Current",1985.68937875751,27310.5517998875,1450.73671365477,NA,27310.5517998875,27310.5517998875,1450.73671365477
"California Current",1985.76753507014,27191.1679168999,1446.96290646599,NA,27191.1679168999,27191.1679168999,1446.96290646599
"California Current",1985.84569138277,27071.9885595403,1443.44886192421,NA,27071.9885595403,27071.9885595403,1443.44886192421
"California Current",1985.92384769539,26953.0188080512,1440.18849247806,NA,26953.0188080512,NA,NA
"California Current",1986.00200400802,26834.2637426776,1437.17544712895,NA,26834.2637426776,NA,NA
"California Current",1986.08016032064,26715.7286660812,1434.40348567329,NA,26715.7286660812,26715.7286660812,1434.40348567329
"California Current",1986.15831663327,26597.4197047678,1431.86748580617,NA,26597.4197047678,26597.4197047678,1431.86748580617
"California Current",1986.23647294589,26479.3431759505,1429.5622462665,NA,26479.3431759505,26479.3431759505,1429.5622462665
"California Current",1986.31462925852,26361.5053968413,1427.48210779697,NA,26361.5053968413,26361.5053968413,1427.48210779697
"California Current",1986.39278557114,26243.9126846528,1425.6209218223,NA,26243.9126846528,26243.9126846528,1425.6209218223
"California Current",1986.47094188377,26126.571356597,1423.97202563357,NA,26126.571356597,26126.571356597,1423.97202563357
"California Current",1986.54909819639,26009.4877298869,1422.52822413767,NA,26009.4877298869,NA,NA
"California Current",1986.62725450902,25892.6681217348,1421.28177819082,NA,25892.6681217348,25892.6681217348,1421.28177819082
"California Current",1986.70541082164,25776.1188493529,1420.2243994971,NA,25776.1188493529,25776.1188493529,1420.2243994971
"California Current",1986.78356713427,25659.8462299538,1419.3472520159,NA,25659.8462299538,25659.8462299538,1419.3472520159
"California Current",1986.86172344689,25543.8565807495,1418.64095978924,NA,25543.8565807495,25543.8565807495,1418.64095978924
"California Current",1986.93987975952,25428.1562189531,1418.09562106966,NA,25428.1562189531,25428.1562189531,1418.09562106966
"California Current",1987.01803607214,25312.7514642954,1417.70083335386,NA,25312.7514642954,25312.7514642954,1417.70083335386
"California Current",1987.09619238477,25197.6490085396,1417.44642772506,NA,25197.6490085396,25197.6490085396,1417.44642772506
"California Current",1987.17434869739,25082.8563053304,1417.32330796749,NA,25082.8563053304,NA,NA
"California Current",1987.25250501002,24968.380901601,1417.32225679946,NA,24968.380901601,24968.380901601,1417.32225679946
"California Current",1987.33066132265,24854.2303442842,1417.43377418089,NA,24854.2303442842,NA,NA
"California Current",1987.40881763527,24740.4121803125,1417.648092554,NA,24740.4121803125,24740.4121803125,1417.648092554
"California Current",1987.4869739479,24626.9339566185,1417.95519595085,NA,24626.9339566185,24626.9339566185,1417.95519595085
